,equity
2025-06-11 11:00:00-04:00,993474.1676847812
2025-06-11 11:05:00-04:00,992005.4709805959
2025-06-11 11:10:00-04:00,992925.0960717874
2025-06-11 11:15:00-04:00,993958.3177045238
2025-06-11 11:20:00-04:00,994094.52957585
2025-06-11 11:25:00-04:00,992847.0471894101
2025-06-11 11:30:00-04:00,992808.1202280913
2025-06-11 11:35:00-04:00,992294.6612608448
2025-06-11 11:40:00-04:00,992424.6344205072
2025-06-11 11:45:00-04:00,992587.1008700852
2025-06-11 11:50:00-04:00,992681.2014376807
2025-06-11 11:55:00-04:00,991843.0045310179
2025-06-11 12:00:00-04:00,992398.6397885748
2025-06-11 12:05:00-04:00,989681.5144699997
2025-06-11 12:10:00-04:00,989650.7313187057
2025-06-11 12:15:00-04:00,989273.8227426372
2025-06-11 12:20:00-04:00,989591.7032235069
2025-06-11 12:25:00-04:00,990135.53148907
2025-06-11 12:30:00-04:00,989815.601331689
2025-06-11 12:35:00-04:00,989814.7924774499
2025-06-11 12:40:00-04:00,990345.0593512484
2025-06-11 12:45:00-04:00,990430.525011149
2025-06-11 12:50:00-04:00,990876.0693411026
2025-06-11 12:55:00-04:00,990672.8165390885
2025-06-11 13:00:00-04:00,989022.2084650188
2025-06-11 13:05:00-04:00,988354.7162556855
2025-06-11 13:10:00-04:00,988324.5343890843
2025-06-11 13:15:00-04:00,988321.1222200163
2025-06-11 13:20:00-04:00,988126.1595564658
2025-06-11 13:25:00-04:00,988158.3582377739
2025-06-11 13:30:00-04:00,988316.349873588
2025-06-11 13:35:00-04:00,988471.0817740037
2025-06-11 13:40:00-04:00,988648.2448751996
2025-06-11 13:45:00-04:00,988755.8540569966
2025-06-11 13:50:00-04:00,988755.8540569966
2025-06-11 13:55:00-04:00,988755.8540569966
2025-06-11 14:00:00-04:00,988755.8540569966
2025-06-11 14:05:00-04:00,988755.8540569966
2025-06-11 14:10:00-04:00,988755.8540569966
2025-06-11 14:15:00-04:00,988755.8540569966
2025-06-11 14:20:00-04:00,988755.8540569966
2025-06-11 14:25:00-04:00,988755.8540569966
2025-06-11 14:30:00-04:00,988755.8540569966
2025-06-11 14:35:00-04:00,988755.8540569966
2025-06-11 14:40:00-04:00,988755.8540569966
2025-06-11 14:45:00-04:00,988755.8540569966
2025-06-11 14:50:00-04:00,988755.8540569966
2025-06-11 14:55:00-04:00,988755.8540569966
2025-06-11 15:00:00-04:00,988755.8540569966
2025-06-11 15:05:00-04:00,988755.8540569966
2025-06-11 15:10:00-04:00,988755.8540569966
2025-06-11 15:15:00-04:00,988755.8540569966
2025-06-11 15:20:00-04:00,988755.8540569966
2025-06-11 15:25:00-04:00,988755.8540569966
2025-06-11 15:30:00-04:00,988755.8540569966
2025-06-11 15:35:00-04:00,988755.8540569966
2025-06-11 15:40:00-04:00,988755.8540569966
2025-06-11 15:45:00-04:00,988755.8540569966
2025-06-11 15:50:00-04:00,988755.8540569966
2025-06-11 15:55:00-04:00,988755.8540569966
2025-06-11 16:00:00-04:00,988755.8540569966
2025-06-12 09:30:00-04:00,988755.8540569966
2025-06-12 09:35:00-04:00,988755.8540569966
2025-06-12 09:40:00-04:00,988755.8540569966
2025-06-12 09:45:00-04:00,988755.8540569966
2025-06-12 09:50:00-04:00,988755.8540569966
2025-06-12 09:55:00-04:00,988755.8540569966
2025-06-12 10:00:00-04:00,988755.8540569966
2025-06-12 10:05:00-04:00,987798.9051832804
2025-06-12 10:10:00-04:00,987726.6000668639
2025-06-12 10:15:00-04:00,988247.3297968297
2025-06-12 10:20:00-04:00,988675.319170357
2025-06-12 10:25:00-04:00,989176.4572140928
2025-06-12 10:30:00-04:00,988431.5329645366
2025-06-12 10:35:00-04:00,988456.9494646313
2025-06-12 10:40:00-04:00,988685.4583689497
2025-06-12 10:45:00-04:00,988393.4747689874
2025-06-12 10:50:00-04:00,988431.5595863736
2025-06-12 10:55:00-04:00,988812.4077602377
2025-06-12 11:00:00-04:00,988571.2039167904
2025-06-12 11:05:00-04:00,988723.5431863362
2025-06-12 11:10:00-04:00,988976.1724749992
2025-06-12 11:15:00-04:00,989307.5103862609
2025-06-12 11:20:00-04:00,989967.6472209586
2025-06-12 11:25:00-04:00,990107.2915513754
2025-06-12 11:30:00-04:00,989802.6130122842
2025-06-12 11:35:00-04:00,989929.5624035721
2025-06-12 11:40:00-04:00,989675.6636209962
2025-06-12 11:45:00-04:00,990818.2081425881
2025-06-12 11:50:00-04:00,991001.7617982859
2025-06-12 11:55:00-04:00,991001.7617982859
2025-06-12 12:00:00-04:00,991001.7617982859
2025-06-12 12:05:00-04:00,989237.9515182249
2025-06-12 12:10:00-04:00,988759.1008281504
2025-06-12 12:15:00-04:00,988756.8424782574
2025-06-12 12:20:00-04:00,988554.0605151058
2025-06-12 12:25:00-04:00,989100.1309225978
2025-06-12 12:30:00-04:00,988808.3950459822
2025-06-12 12:35:00-04:00,989162.6221711471
2025-06-12 12:40:00-04:00,989197.8716236283
2025-06-12 12:45:00-04:00,988999.2831589461
2025-06-12 12:50:00-04:00,988951.6219274222
2025-06-12 12:55:00-04:00,988906.1948161263
2025-06-12 13:00:00-04:00,988986.8713799034
2025-06-12 13:05:00-04:00,989098.4532734967
2025-06-12 13:10:00-04:00,989073.753833202
2025-06-12 13:15:00-04:00,989092.3715017658
2025-06-12 13:20:00-04:00,989074.7467755253
2025-06-12 13:25:00-04:00,989073.753833202
2025-06-12 13:30:00-04:00,989272.342297884
2025-06-12 13:35:00-04:00,989451.6925050502
2025-06-12 13:40:00-04:00,989322.113531845
2025-06-12 13:45:00-04:00,989278.5481874053
2025-06-12 13:50:00-04:00,989359.2247511826
2025-06-12 13:55:00-04:00,989266.1364083628
2025-06-12 14:00:00-04:00,989383.9241914775
2025-06-12 14:05:00-04:00,989907.9219625612
2025-06-12 14:10:00-04:00,990016.0775941282
2025-06-12 14:15:00-04:00,990714.1913206063
2025-06-12 14:20:00-04:00,992143.0099310691
2025-06-12 14:25:00-04:00,991985.6521582868
2025-06-12 14:30:00-04:00,991852.5032736248
2025-06-12 14:35:00-04:00,991985.6521582868
2025-06-12 14:40:00-04:00,991489.694232902
2025-06-12 14:45:00-04:00,991489.694232902
2025-06-12 14:50:00-04:00,991489.694232902
2025-06-12 14:55:00-04:00,991489.694232902
2025-06-12 15:00:00-04:00,991489.694232902
2025-06-12 15:05:00-04:00,991489.694232902
2025-06-12 15:10:00-04:00,991489.694232902
2025-06-12 15:15:00-04:00,991489.694232902
2025-06-12 15:20:00-04:00,991489.694232902
2025-06-12 15:25:00-04:00,991489.694232902
2025-06-12 15:30:00-04:00,991489.694232902
2025-06-12 15:35:00-04:00,991489.694232902
2025-06-12 15:40:00-04:00,991489.694232902
2025-06-12 15:45:00-04:00,991489.694232902
2025-06-12 15:50:00-04:00,991489.694232902
2025-06-12 15:55:00-04:00,991489.694232902
2025-06-12 16:00:00-04:00,991489.694232902
2025-06-13 09:30:00-04:00,991489.694232902
2025-06-13 09:35:00-04:00,991489.694232902
2025-06-13 09:40:00-04:00,991489.694232902
2025-06-13 09:45:00-04:00,991489.694232902
2025-06-13 09:50:00-04:00,991489.694232902
2025-06-13 09:55:00-04:00,991489.694232902
2025-06-13 10:00:00-04:00,991489.694232902
2025-06-13 10:05:00-04:00,991496.9349756599
2025-06-13 10:10:00-04:00,992211.6148508196
2025-06-13 10:15:00-04:00,992825.2956755528
2025-06-13 10:20:00-04:00,995053.3490507163
2025-06-13 10:25:00-04:00,995585.9291809868
2025-06-13 10:30:00-04:00,994550.9343061679
2025-06-13 10:35:00-04:00,992635.0518906431
2025-06-13 10:40:00-04:00,991736.9561442834
2025-06-13 10:45:00-04:00,992247.6770936677
2025-06-13 10:50:00-04:00,990258.9083748934
2025-06-13 10:55:00-04:00,989301.0614851258
2025-06-13 11:00:00-04:00,990314.3588726791
2025-06-13 11:05:00-04:00,986456.7017430147
2025-06-13 11:10:00-04:00,986815.3006322632
2025-06-13 11:15:00-04:00,987311.0744802637
2025-06-13 11:20:00-04:00,986851.0541612107
2025-06-13 11:25:00-04:00,986483.0040729042
2025-06-13 11:30:00-04:00,986734.5444949532
2025-06-13 11:35:00-04:00,986734.412380283
2025-06-13 11:40:00-04:00,985557.3734511258
2025-06-13 11:45:00-04:00,985517.984711425
2025-06-13 11:50:00-04:00,985517.984711425
2025-06-13 11:55:00-04:00,985517.984711425
2025-06-13 12:00:00-04:00,985517.984711425
2025-06-13 12:05:00-04:00,985336.295928882
2025-06-13 12:10:00-04:00,984983.6921818532
2025-06-13 12:15:00-04:00,984661.0026588663
2025-06-13 12:20:00-04:00,985858.4168231109
2025-06-13 12:25:00-04:00,986347.3270183732
2025-06-13 12:30:00-04:00,986723.1768582708
2025-06-13 12:35:00-04:00,986621.2921892658
2025-06-13 12:40:00-04:00,986518.1119820296
2025-06-13 12:45:00-04:00,985987.4709162441
2025-06-13 12:50:00-04:00,986238.0514195317
2025-06-13 12:55:00-04:00,986487.0105195629
2025-06-13 13:00:00-04:00,986370.7116859781
2025-06-13 13:05:00-04:00,986282.2715083472
2025-06-13 13:10:00-04:00,986061.1710642698
2025-06-13 13:15:00-04:00,986016.9509754544
2025-06-13 13:20:00-04:00,986252.7914491368
2025-06-13 13:25:00-04:00,986016.9509754544
2025-06-13 13:30:00-04:00,986031.6910050595
2025-06-13 13:35:00-04:00,985957.9908570338
2025-06-13 13:40:00-04:00,985943.2508274287
2025-06-13 13:45:00-04:00,986002.2109458492
2025-06-13 13:50:00-04:00,986444.4118340039
2025-06-13 13:55:00-04:00,986260.1614639395
2025-06-13 14:00:00-04:00,985899.0307386131
2025-06-13 14:05:00-04:00,985262.6404037462
2025-06-13 14:10:00-04:00,984491.3896324099
2025-06-13 14:15:00-04:00,985633.6848411539
2025-06-13 14:20:00-04:00,984252.9222467978
2025-06-13 14:25:00-04:00,985569.7623100104
2025-06-13 14:30:00-04:00,986977.04504222
2025-06-13 14:35:00-04:00,987407.9453302205
2025-06-13 14:40:00-04:00,986978.0985881565
2025-06-13 14:45:00-04:00,985827.6264255738
2025-06-13 14:50:00-04:00,985113.3222806735
2025-06-13 14:55:00-04:00,985553.7044821017
2025-06-13 15:00:00-04:00,985633.7739732704
2025-06-13 15:05:00-04:00,985103.8403672457
2025-06-13 15:10:00-04:00,984910.9101890551
2025-06-13 15:15:00-04:00,984910.9101890551
2025-06-13 15:20:00-04:00,984910.9101890551
2025-06-13 15:25:00-04:00,984910.9101890551
2025-06-13 15:30:00-04:00,984910.9101890551
2025-06-13 15:35:00-04:00,984910.9101890551
2025-06-13 15:40:00-04:00,984910.9101890551
2025-06-13 15:45:00-04:00,984910.9101890551
2025-06-13 15:50:00-04:00,984910.9101890551
2025-06-13 15:55:00-04:00,984910.9101890551
2025-06-13 16:00:00-04:00,984910.9101890551
2025-06-16 09:30:00-04:00,984910.9101890551
2025-06-16 09:35:00-04:00,984910.9101890551
2025-06-16 09:40:00-04:00,984910.9101890551
2025-06-16 09:45:00-04:00,984910.9101890551
2025-06-16 09:50:00-04:00,984910.9101890551
2025-06-16 09:55:00-04:00,984910.9101890551
2025-06-16 10:00:00-04:00,984910.9101890551
2025-06-16 10:05:00-04:00,982505.4829473828
2025-06-16 10:10:00-04:00,983411.9018425425
2025-06-16 10:15:00-04:00,985242.4906284546
2025-06-16 10:20:00-04:00,984961.0801494333
2025-06-16 10:25:00-04:00,986095.5601218631
2025-06-16 10:30:00-04:00,988207.6143644595
2025-06-16 10:35:00-04:00,988938.4953769773
2025-06-16 10:40:00-04:00,989003.492051699
2025-06-16 10:45:00-04:00,989310.9514035133
2025-06-16 10:50:00-04:00,989143.5759399834
2025-06-16 10:55:00-04:00,988710.0133073425
2025-06-16 11:00:00-04:00,989031.1578879196
2025-06-16 11:05:00-04:00,989035.1918192625
2025-06-16 11:10:00-04:00,989265.7130815262
2025-06-16 11:15:00-04:00,989608.5149345968
2025-06-16 11:20:00-04:00,989616.4530596182
2025-06-16 11:25:00-04:00,989933.3173084032
2025-06-16 11:30:00-04:00,989901.3053329887
2025-06-16 11:35:00-04:00,989720.6996610896
2025-06-16 11:40:00-04:00,989913.6496656705
2025-06-16 11:45:00-04:00,990480.9453581048
2025-06-16 11:50:00-04:00,990239.8437909419
2025-06-16 11:55:00-04:00,989948.8304952112
2025-06-16 12:00:00-04:00,990031.6362130849
2025-06-16 12:05:00-04:00,992479.9848871267
2025-06-16 12:10:00-04:00,993531.0469108429
2025-06-16 12:15:00-04:00,993542.1449308186
2025-06-16 12:20:00-04:00,993868.2956276636
2025-06-16 12:25:00-04:00,993616.2470015679
2025-06-16 12:30:00-04:00,993415.0932677812
2025-06-16 12:35:00-04:00,993182.1255951447
2025-06-16 12:40:00-04:00,992888.5590608494
2025-06-16 12:45:00-04:00,992321.9002115778
2025-06-16 12:50:00-04:00,992598.4796875037
2025-06-16 12:55:00-04:00,992775.1811657242
2025-06-16 13:00:00-04:00,993387.5854424814
2025-06-16 13:05:00-04:00,992876.6389129788
2025-06-16 13:10:00-04:00,992715.7008838122
2025-06-16 13:15:00-04:00,993036.8285277144
2025-06-16 13:20:00-04:00,992513.1445907415
2025-06-16 13:25:00-04:00,991729.8367948888
2025-06-16 13:30:00-04:00,992398.3268974535
2025-06-16 13:35:00-04:00,991706.1676046734
2025-06-16 13:40:00-04:00,992018.0743112819
2025-06-16 13:45:00-04:00,991952.2863326707
2025-06-16 13:50:00-04:00,991718.943254888
2025-06-16 13:55:00-04:00,991505.313856019
2025-06-16 14:00:00-04:00,991391.3781766223
2025-06-16 14:05:00-04:00,991771.4118920255
2025-06-16 14:10:00-04:00,991240.7913359085
2025-06-16 14:15:00-04:00,991809.8122789355
2025-06-16 14:20:00-04:00,991807.5594363995
2025-06-16 14:25:00-04:00,991663.6747111431
2025-06-16 14:30:00-04:00,991970.8954908937
2025-06-16 14:35:00-04:00,991846.2069533826
2025-06-16 14:40:00-04:00,992065.8037391336
2025-06-16 14:45:00-04:00,992357.4517496999
2025-06-16 14:50:00-04:00,993483.2568977028
2025-06-16 14:55:00-04:00,993671.9183004954
2025-06-16 15:00:00-04:00,993543.7406611741
2025-06-16 15:05:00-04:00,994084.9351383086
2025-06-16 15:10:00-04:00,993629.1924207215
2025-06-16 15:15:00-04:00,993771.6120199675
2025-06-16 15:20:00-04:00,994084.9351383086
2025-06-16 15:25:00-04:00,993942.5155390627
2025-06-16 15:30:00-04:00,993472.5308615511
2025-06-16 15:35:00-04:00,992931.3363844166
2025-06-16 15:40:00-04:00,992803.1587450951
2025-06-16 15:45:00-04:00,993073.7559836624
2025-06-16 15:50:00-04:00,992831.6426649443
2025-06-16 15:55:00-04:00,992981.5877158145
2025-06-16 16:00:00-04:00,992981.5877158145
2025-06-17 09:30:00-04:00,992981.5877158145
2025-06-17 09:35:00-04:00,992981.5877158145
2025-06-17 09:40:00-04:00,992981.5877158145
2025-06-17 09:45:00-04:00,992981.5877158145
2025-06-17 09:50:00-04:00,992981.5877158145
2025-06-17 09:55:00-04:00,992981.5877158145
2025-06-17 10:00:00-04:00,992981.5877158145
2025-06-17 10:05:00-04:00,990625.3321285688
2025-06-17 10:10:00-04:00,989720.4034600579
2025-06-17 10:15:00-04:00,989704.6117472973
2025-06-17 10:20:00-04:00,989774.4588798909
2025-06-17 10:25:00-04:00,989951.422230357
2025-06-17 10:30:00-04:00,990061.2001688117
2025-06-17 10:35:00-04:00,990018.461978701
2025-06-17 10:40:00-04:00,989838.4593354294
2025-06-17 10:45:00-04:00,989999.556726091
2025-06-17 10:50:00-04:00,989947.4369820533
2025-06-17 10:55:00-04:00,989776.8158927087
2025-06-17 11:00:00-04:00,990009.0330431887
2025-06-17 11:05:00-04:00,990113.2725312638
2025-06-17 11:10:00-04:00,990335.9659830605
2025-06-17 11:15:00-04:00,990118.0106898127
2025-06-17 11:20:00-04:00,989964.0205369744
2025-06-17 11:25:00-04:00,989772.1251157452
2025-06-17 11:30:00-04:00,989767.4343387819
2025-06-17 11:35:00-04:00,989833.7211768805
2025-06-17 11:40:00-04:00,990047.5068906054
2025-06-17 11:45:00-04:00,989952.1751406023
2025-06-17 11:50:00-04:00,990032.723835933
2025-06-17 11:55:00-04:00,989883.4718416437
2025-06-17 12:00:00-04:00,990139.3324032825
2025-06-17 12:05:00-04:00,989335.498644629
2025-06-17 12:10:00-04:00,988621.0500235746
2025-06-17 12:15:00-04:00,988811.906729891
2025-06-17 12:20:00-04:00,989230.5586915351
2025-06-17 12:25:00-04:00,989879.2255788574
2025-06-17 12:30:00-04:00,991004.0323579947
2025-06-17 12:35:00-04:00,988928.5953453144
2025-06-17 12:40:00-04:00,989791.3843714478
2025-06-17 12:45:00-04:00,990361.0356566393
2025-06-17 12:50:00-04:00,991104.8652977035
2025-06-17 12:55:00-04:00,990647.408581373
2025-06-17 13:00:00-04:00,990647.408581373
2025-06-17 13:05:00-04:00,990647.408581373
2025-06-17 13:10:00-04:00,990647.408581373
2025-06-17 13:15:00-04:00,990647.408581373
2025-06-17 13:20:00-04:00,990647.408581373
2025-06-17 13:25:00-04:00,990647.408581373
2025-06-17 13:30:00-04:00,990647.408581373
2025-06-17 13:35:00-04:00,990647.408581373
2025-06-17 13:40:00-04:00,990647.408581373
2025-06-17 13:45:00-04:00,990647.408581373
2025-06-17 13:50:00-04:00,990647.408581373
2025-06-17 13:55:00-04:00,990647.408581373
2025-06-17 14:00:00-04:00,990647.408581373
2025-06-17 14:05:00-04:00,990460.8242680745
2025-06-17 14:10:00-04:00,991112.016399117
2025-06-17 14:15:00-04:00,990961.6927591531
2025-06-17 14:20:00-04:00,990996.4068868568
2025-06-17 14:25:00-04:00,991968.608009858
2025-06-17 14:30:00-04:00,990408.0098938278
2025-06-17 14:35:00-04:00,989916.470013352
2025-06-17 14:40:00-04:00,989707.9102031379
2025-06-17 14:45:00-04:00,989580.7341856015
2025-06-17 14:50:00-04:00,988504.104527727
2025-06-17 14:55:00-04:00,986770.1852954561
2025-06-17 15:00:00-04:00,986950.8514186349
2025-06-17 15:05:00-04:00,987164.6945577641
2025-06-17 15:10:00-04:00,987043.2329400468
2025-06-17 15:15:00-04:00,987477.0244318944
2025-06-17 15:20:00-04:00,987092.7173028205
2025-06-17 15:25:00-04:00,986826.3371941231
2025-06-17 15:30:00-04:00,986514.4893105393
2025-06-17 15:35:00-04:00,986172.4320037044
2025-06-17 15:40:00-04:00,986172.4320037044
2025-06-17 15:45:00-04:00,986172.4320037044
2025-06-17 15:50:00-04:00,986172.4320037044
2025-06-17 15:55:00-04:00,986172.4320037044
2025-06-17 16:00:00-04:00,986172.4320037044
2025-06-18 09:30:00-04:00,986172.4320037044
2025-06-18 09:35:00-04:00,986172.4320037044
2025-06-18 09:40:00-04:00,986172.4320037044
2025-06-18 09:45:00-04:00,986172.4320037044
2025-06-18 09:50:00-04:00,986172.4320037044
2025-06-18 09:55:00-04:00,986172.4320037044
2025-06-18 10:00:00-04:00,986172.4320037044
2025-06-18 10:05:00-04:00,986172.4320037044
2025-06-18 10:10:00-04:00,986172.4320037044
2025-06-18 10:15:00-04:00,986172.4320037044
2025-06-18 10:20:00-04:00,986172.4320037044
2025-06-18 10:25:00-04:00,986172.4320037044
2025-06-18 10:30:00-04:00,986172.4320037044
2025-06-18 10:35:00-04:00,986172.4320037044
2025-06-18 10:40:00-04:00,986172.4320037044
2025-06-18 10:45:00-04:00,986172.4320037044
2025-06-18 10:50:00-04:00,986172.4320037044
2025-06-18 10:55:00-04:00,986172.4320037044
2025-06-18 11:00:00-04:00,986172.4320037044
2025-06-18 11:05:00-04:00,986172.4320037044
2025-06-18 11:10:00-04:00,986172.4320037044
2025-06-18 11:15:00-04:00,986172.4320037044
2025-06-18 11:20:00-04:00,986172.4320037044
2025-06-18 11:25:00-04:00,986172.4320037044
2025-06-18 11:30:00-04:00,986172.4320037044
2025-06-18 11:35:00-04:00,986172.4320037044
2025-06-18 11:40:00-04:00,986172.4320037044
2025-06-18 11:45:00-04:00,986172.4320037044
2025-06-18 11:50:00-04:00,986172.4320037044
2025-06-18 11:55:00-04:00,986172.4320037044
2025-06-18 12:00:00-04:00,986172.4320037044
2025-06-18 12:05:00-04:00,984205.7306529132
2025-06-18 12:10:00-04:00,983938.28762382
2025-06-18 12:15:00-04:00,984851.8381822943
2025-06-18 12:20:00-04:00,984775.9339898473
2025-06-18 12:25:00-04:00,984599.4895442851
2025-06-18 12:30:00-04:00,984144.229242133
2025-06-18 12:35:00-04:00,984179.2492653753
2025-06-18 12:40:00-04:00,983951.6191142993
2025-06-18 12:45:00-04:00,984722.0596256338
2025-06-18 12:50:00-04:00,984616.9995559063
2025-06-18 12:55:00-04:00,984179.2492653753
2025-06-18 13:00:00-04:00,985177.3199277859
2025-06-18 13:05:00-04:00,984669.52959077
2025-06-18 13:10:00-04:00,985072.2598580585
2025-06-18 13:15:00-04:00,983986.6391375418
2025-06-18 13:20:00-04:00,984371.859393209
2025-06-18 13:25:00-04:00,984687.0396023912
2025-06-18 13:30:00-04:00,985404.950078862
2025-06-18 13:35:00-04:00,983408.808754041
2025-06-18 13:40:00-04:00,983233.7086378286
2025-06-18 13:45:00-04:00,983706.478951602
2025-06-18 13:50:00-04:00,982620.8582310854
2025-06-18 13:55:00-04:00,982077.859638202
2025-06-18 14:00:00-04:00,982077.859638202
2025-06-18 14:05:00-04:00,982022.6030240043
2025-06-18 14:10:00-04:00,981171.3092073598
2025-06-18 14:15:00-04:00,981743.3775500489
2025-06-18 14:20:00-04:00,981315.8353441389
2025-06-18 14:25:00-04:00,980190.811220383
2025-06-18 14:30:00-04:00,979933.7927746093
2025-06-18 14:35:00-04:00,979933.7927746093
2025-06-18 14:40:00-04:00,979933.7927746093
2025-06-18 14:45:00-04:00,979933.7927746093
2025-06-18 14:50:00-04:00,979933.7927746093
2025-06-18 14:55:00-04:00,979933.7927746093
2025-06-18 15:00:00-04:00,979933.7927746093
2025-06-18 15:05:00-04:00,979933.7927746093
2025-06-18 15:10:00-04:00,979933.7927746093
2025-06-18 15:15:00-04:00,979933.7927746093
2025-06-18 15:20:00-04:00,979933.7927746093
2025-06-18 15:25:00-04:00,979933.7927746093
2025-06-18 15:30:00-04:00,979933.7927746093
2025-06-18 15:35:00-04:00,979933.7927746093
2025-06-18 15:40:00-04:00,979933.7927746093
2025-06-18 15:45:00-04:00,979933.7927746093
2025-06-18 15:50:00-04:00,979933.7927746093
2025-06-18 15:55:00-04:00,979933.7927746093
2025-06-18 16:00:00-04:00,979933.7927746093
2025-06-19 09:30:00-04:00,979933.7927746093
2025-06-19 09:35:00-04:00,979933.7927746093
2025-06-19 09:40:00-04:00,979933.7927746093
2025-06-19 09:45:00-04:00,979933.7927746093
2025-06-19 09:50:00-04:00,979933.7927746093
2025-06-19 09:55:00-04:00,979933.7927746093
2025-06-19 10:00:00-04:00,979933.7927746093
2025-06-19 10:05:00-04:00,979324.0547096274
2025-06-19 10:10:00-04:00,979372.7640125077
2025-06-19 10:15:00-04:00,979224.2979492057
2025-06-19 10:20:00-04:00,979633.281552376
2025-06-19 10:25:00-04:00,979360.3573120779
2025-06-19 10:30:00-04:00,979583.2589441277
2025-06-19 10:35:00-04:00,979658.8780709326
2025-06-19 10:40:00-04:00,979558.8394190322
2025-06-19 10:45:00-04:00,979203.4748185114
2025-06-19 10:50:00-04:00,979082.0819217301
2025-06-19 10:55:00-04:00,979713.3249849931
2025-06-19 11:00:00-04:00,979033.5247630177
2025-06-19 11:05:00-04:00,979931.8321991996
2025-06-19 11:10:00-04:00,978572.2317552485
2025-06-19 11:15:00-04:00,978669.3460726736
2025-06-19 11:20:00-04:00,978984.967604305
